num_arms,n_arm,d1,d2,d3,d4,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,lambda0,lambda1,lambda2,lambda3,lambda4,trend,alpha,ncc,unit_size,ci,bs_degree,poly_degree,n_wave,N_peak,timetrend,hypothesis,study_arm,model,reject_h0,failed,nsim
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_cal,0.0221,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,3,piecewise_cal,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,3,sepmodel,0.022,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,3,splines_cal,0.0262,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,4,fixmodel,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,4,fixmodel_cal,0.1252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.1642,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_cal,0.1488,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,4,piecewise_cal,0.0319,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,4,sepmodel,0.0257,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,511,FALSE,3,3,NA,750,EQ,H0,4,splines_cal,0.0401,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,2,fixmodel,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,2,fixmodel_cal,0.0441,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0421,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,2,mixmodel_cal,0.0427,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,2,piecewise_cal,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,2,sepmodel,0.0237,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,2,splines_cal,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,3,fixmodel,0.0229,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,3,fixmodel_cal,0.028,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.035,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,3,mixmodel_cal,0.0329,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,3,piecewise_cal,0.0276,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,3,sepmodel,0.0221,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,3,splines_cal,0.0358,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,4,fixmodel,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,4,fixmodel_cal,0.1169,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.1545,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,4,mixmodel_cal,0.1412,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,4,piecewise_cal,0.039,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,4,sepmodel,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,1,1,NA,750,EQ,H0,4,splines_cal,0.0449,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,2,fixmodel,0.0257,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,2,fixmodel_cal,0.043,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0402,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,2,mixmodel_cal,0.041,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,2,piecewise_cal,0.0279,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,2,sepmodel,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,2,splines_cal,0.027,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,3,fixmodel,0.03,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,3,fixmodel_cal,0.0348,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0429,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_cal,0.0399,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,3,piecewise_cal,0.0284,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,3,sepmodel,0.0269,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,3,splines_cal,0.0268,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,4,fixmodel,0.0232,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,4,fixmodel_cal,0.117,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.1544,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_cal,0.1408,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,4,piecewise_cal,0.0317,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,4,sepmodel,0.0222,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,2,2,NA,750,EQ,H0,4,splines_cal,0.0355,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,2,fixmodel,0.0254,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,2,fixmodel_cal,0.047,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.044,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,2,mixmodel_cal,0.0453,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,2,piecewise_cal,0.0259,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,2,sepmodel,0.0229,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,2,splines_cal,0.0229,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,3,fixmodel,0.0234,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,3,fixmodel_cal,0.0307,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0377,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_cal,0.0359,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,3,piecewise_cal,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,3,sepmodel,0.022,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,3,splines_cal,0.0244,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,4,fixmodel,0.0227,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,4,fixmodel_cal,0.1101,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.1448,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_cal,0.1313,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,4,piecewise_cal,0.0294,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,4,sepmodel,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,552,FALSE,3,3,NA,750,EQ,H0,4,splines_cal,0.035,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,2,fixmodel,0.0276,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,2,fixmodel_cal,0.079,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0839,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,2,mixmodel_cal,0.0833,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,2,piecewise_cal,0.0317,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,2,sepmodel,0.0265,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,2,splines_cal,0.0304,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,3,fixmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,3,fixmodel_cal,0.0432,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0529,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,3,mixmodel_cal,0.0487,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,3,piecewise_cal,0.0274,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,3,sepmodel,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,3,splines_cal,0.036,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,4,fixmodel,0.0257,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,4,fixmodel_cal,0.1178,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.1508,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,4,mixmodel_cal,0.1382,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,4,piecewise_cal,0.0409,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,4,sepmodel,0.0258,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,1,1,NA,750,EQ,H0,4,splines_cal,0.0476,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,2,fixmodel,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,2,fixmodel_cal,0.0779,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0822,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,2,mixmodel_cal,0.0816,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,2,piecewise_cal,0.0298,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,2,sepmodel,0.0234,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,2,splines_cal,0.0305,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,3,fixmodel,0.0256,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,3,fixmodel_cal,0.0475,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0559,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_cal,0.0533,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,3,piecewise_cal,0.0278,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,3,sepmodel,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,3,splines_cal,0.0253,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,4,fixmodel,0.027,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,4,fixmodel_cal,0.1168,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.148,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_cal,0.1368,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,4,piecewise_cal,0.0331,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,4,sepmodel,0.0227,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,2,2,NA,750,EQ,H0,4,splines_cal,0.036,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,2,fixmodel,0.0279,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,2,fixmodel_cal,0.0796,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0838,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,2,mixmodel_cal,0.0833,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,2,piecewise_cal,0.0306,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,2,sepmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,2,splines_cal,0.029,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,3,fixmodel,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,3,fixmodel_cal,0.0423,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.054,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_cal,0.0491,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,3,piecewise_cal,0.0253,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,3,sepmodel,0.0222,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,3,splines_cal,0.0248,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,4,fixmodel,0.0256,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,4,fixmodel_cal,0.1226,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.1573,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,stepwise,0.025,TRUE,593,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_cal,0.1451,0,10000
