num_arms,n_arm,d1,d2,d3,d4,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,lambda0,lambda1,lambda2,lambda3,lambda4,trend,alpha,ncc,unit_size,ci,bs_degree,poly_degree,n_wave,N_peak,timetrend,hypothesis,study_arm,model,reject_h0,failed,nsim
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,poolmodel,0.6684,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,sepmodel,0.7978,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,splines,0.8368,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,splines_cal,0.8352,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,fixmodel,0.8326,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,fixmodel_cal,0.8301,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel,0.7233,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel_AR1,0.7232,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel_AR1_cal,0.7184,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel_cal,0.614,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,piecewise,0.8324,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,piecewise_cal,0.8184,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,poolmodel,0.5876,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,sepmodel,0.7926,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,splines,0.8382,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,splines_cal,0.8326,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,fixmodel,0.825,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,fixmodel_cal,0.8272,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,mixmodel,0.8324,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,mixmodel_AR1,0.8271,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,mixmodel_AR1_cal,0.8439,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,mixmodel_cal,0.8394,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,piecewise,0.8246,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,piecewise_cal,0.8049,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,poolmodel,0.8323,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,sepmodel,0.7992,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,splines,0.8287,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,splines_cal,0.8288,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,fixmodel,0.8355,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,fixmodel_cal,0.8361,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,mixmodel,0.7716,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,mixmodel_AR1,0.7672,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,mixmodel_AR1_cal,0.769,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,mixmodel_cal,0.6983,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,piecewise,0.8354,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,piecewise_cal,0.8116,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,poolmodel,0.6722,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,sepmodel,0.7987,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,splines,0.8369,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,3,splines_cal,0.838,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,fixmodel,0.8304,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,fixmodel_cal,0.8284,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,mixmodel,0.7238,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,mixmodel_AR1,0.7199,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,mixmodel_AR1_cal,0.7205,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,mixmodel_cal,0.6223,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,piecewise,0.8306,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,piecewise_cal,0.8079,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,poolmodel,0.5966,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,sepmodel,0.7964,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,splines,0.8326,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,4,splines_cal,0.83,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,fixmodel,0.8256,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,fixmodel_cal,0.8263,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,mixmodel,0.8188,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,mixmodel_AR1,0.8202,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,mixmodel_AR1_cal,0.8387,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,mixmodel_cal,0.8049,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,piecewise,0.8258,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,piecewise_cal,0.8202,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,poolmodel,0.7935,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,sepmodel,0.7887,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,splines,0.8363,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,2,splines_cal,0.83,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,fixmodel,0.8255,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,fixmodel_cal,0.8265,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,mixmodel,0.7638,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,mixmodel_AR1,0.7762,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,mixmodel_AR1_cal,0.78,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,mixmodel_cal,0.4896,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,piecewise,0.8266,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,piecewise_cal,0.8197,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,poolmodel,0.3697,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,sepmodel,0.7835,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,splines,0.8293,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,3,splines_cal,0.8268,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,fixmodel,0.833,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,fixmodel_cal,0.8327,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,mixmodel,0.7331,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,mixmodel_AR1,0.7552,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,mixmodel_AR1_cal,0.7677,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,mixmodel_cal,0.3452,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,piecewise,0.8331,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,piecewise_cal,0.829,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,poolmodel,0.2035,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,sepmodel,0.7935,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,splines,0.8346,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,1,1,1,750,EQ,H1,4,splines_cal,0.8325,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,fixmodel,0.8278,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,fixmodel_cal,0.8281,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,mixmodel,0.8195,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,mixmodel_AR1,0.8204,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,mixmodel_AR1_cal,0.8433,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,mixmodel_cal,0.8035,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,piecewise,0.8286,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,piecewise_cal,0.813,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,poolmodel,0.7952,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,sepmodel,0.7888,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,splines,0.8327,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,2,splines_cal,0.8286,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,fixmodel,0.83,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,fixmodel_cal,0.8327,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,mixmodel,0.7692,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,mixmodel_AR1,0.7829,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,mixmodel_AR1_cal,0.7874,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,mixmodel_cal,0.4926,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,piecewise,0.8313,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,piecewise_cal,0.8222,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,poolmodel,0.3728,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,sepmodel,0.792,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,splines,0.8345,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,3,splines_cal,0.8347,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,fixmodel,0.8316,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,fixmodel_cal,0.8301,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel,0.7231,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel_AR1,0.7485,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel_AR1_cal,0.7627,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,mixmodel_cal,0.3416,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,piecewise,0.8322,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,piecewise_cal,0.8186,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,poolmodel,0.2037,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,sepmodel,0.7852,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,splines,0.8377,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,2,2,1,750,EQ,H1,4,splines_cal,0.8311,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,fixmodel,0.8237,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,seasonal,0.025,TRUE,25,FALSE,3,3,1,750,EQ,H1,2,fixmodel_cal,0.8255,0,10000
