num_arms,n_arm,d1,d2,d3,d4,d5,d6,d7,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,theta5,theta6,theta7,lambda0,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,trend,alpha,ncc,unit_size,ci,bs_degree,n_wave,N_peak,study_arm,model,reject_h0,bias,MSE,failed,nsim
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,2,1,NA,7,sepmodel,0.0243,0.0011143479324979707,0.007852776931418226,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,2,1,NA,7,splines,0.0274,-7.3807392924349405e-6,0.0069262857404480864,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,2,1,NA,7,splines_cal,0.0283,0.0010183532404522628,0.006937393022925207,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,2,fixmodel,0.0216,-3.5524089552969635e-4,0.00721355705927205,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,2,sepmodel,0.0178,-9.82316929288715e-5,0.0077861314494834894,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,2,splines,0.0218,-3.313340921816164e-4,0.0071211703973291605,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,2,splines_cal,0.0224,-3.726334693092933e-4,0.0071543935730614214,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,3,fixmodel,0.0244,-1.4765466604848055e-4,0.007376131345781772,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,3,sepmodel,0.0215,1.0935453655202766e-4,0.00793591108875446,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,3,splines,0.0243,-1.2151224719916535e-4,0.007320989713041463,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,3,splines_cal,0.026,-1.736943700711356e-4,0.0073310800227074655,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,4,fixmodel,0.0243,3.777133220549198e-4,0.0071317314651400746,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,4,sepmodel,0.0207,7.538279336381922e-4,0.007956405398690617,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,4,splines,0.0256,4.4314786438166506e-4,0.007067805887347899,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,4,splines_cal,0.0248,2.988959972828377e-4,0.006964781138572985,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,5,fixmodel,0.0265,-2.8054515588028935e-4,0.0071917139511365556,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,5,sepmodel,0.0236,9.556945570290254e-5,0.008137936500481039,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,5,splines,0.027,-2.1103823761495864e-4,0.007138420276163932,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,5,splines_cal,0.0266,-4.049244960996934e-4,0.007066701500416383,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,6,fixmodel,0.0254,-0.0015004731275914597,0.006967790942991233,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,6,sepmodel,0.0233,-5.585102674622957e-4,0.008004967630739488,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,6,splines,0.0253,-0.0018494872300127323,0.006935719096909794,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,6,splines_cal,0.0261,-0.001535930097667359,0.006954054959560654,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,7,fixmodel,0.0228,9.682280544057021e-4,0.0068544985345646665,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,7,sepmodel,0.0213,0.0019101909145349343,0.007850111185042538,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,7,splines,0.0231,6.200312926951688e-4,0.006823152661315645,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,seasonal,0.025,TRUE,100,FALSE,3,1,NA,7,splines_cal,0.0236,9.310400549732938e-4,0.006845574448393824,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,2,fixmodel,0.0234,3.088346885892482e-4,0.007413908777752169,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,2,sepmodel,0.023,1.98066104894595e-4,0.007975450655832267,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,2,splines,0.0243,2.2285675353400308e-4,0.007248544206111312,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,2,splines_cal,0.0246,3.084913618726183e-4,0.00739305801417276,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,3,fixmodel,0.0237,2.75186109076071e-4,0.007389513509412297,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,3,sepmodel,0.0218,1.6441752538121822e-4,0.007950743324068456,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,3,splines,0.0243,1.8784396732592846e-4,0.007233691629034039,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,3,splines_cal,0.0237,3.0924367644016436e-4,0.007375323725069658,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,4,fixmodel,0.0232,4.288581555897822e-4,0.00718912123759788,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,4,sepmodel,0.0225,3.923531346032211e-4,0.00802135675281209,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,4,splines,0.0244,-6.578322666293643e-5,0.0071240931394851645,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,4,splines_cal,0.0242,3.694868937672896e-4,0.0071734855307176906,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,5,fixmodel,0.0259,0.0010136539291728905,0.007167537663934584,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,5,sepmodel,0.0263,9.771489081862547e-4,0.008108885604405373,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,5,splines,0.0267,5.21915586103012e-4,0.007095651708207115,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,5,splines_cal,0.0273,8.945261860969633e-4,0.0071631245640965645,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,6,fixmodel,0.0254,0.001454390511868359,0.007071410516130775,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,6,sepmodel,0.0266,0.0013800048792958562,0.0081350181890151,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,6,splines,0.0257,4.826044963066024e-4,0.007021976621706043,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,6,splines_cal,0.0254,0.0013939738278707337,0.00707062053766993,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,7,fixmodel,0.0255,-7.821557688485406e-4,0.006976890749272203,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,7,sepmodel,0.0251,-8.565414014209859e-4,0.007991269547152555,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,7,splines,0.0245,-0.0017541897769542802,0.006941116239883888,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,1,1,NA,7,splines_cal,0.026,-7.962562991343999e-4,0.0069870928421898616,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,2,fixmodel,0.0226,-0.0019117740557393164,0.007358517365651805,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,2,sepmodel,0.0197,-0.0018603598441845853,0.00788402205099665,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,2,splines,0.0229,-0.001977520788290394,0.0072972903178536224,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,2,splines_cal,0.0234,-0.0018595597948259273,0.007341016469855362,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,3,fixmodel,0.0245,-6.568441008218915e-4,0.007339871650719223,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,3,sepmodel,0.0244,-6.054298892673696e-4,0.007936440796741589,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,3,splines,0.026,-7.240073119847421e-4,0.007262036638467765,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,3,splines_cal,0.0251,-6.315307631190603e-4,0.007330864930820024,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,4,fixmodel,0.0223,-0.0015402600140561264,0.006975774949002573,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,4,sepmodel,0.0209,-0.0016854481675910896,0.00774087811442679,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,4,splines,0.0217,-0.002402927393169563,0.0069377839923034906,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,4,splines_cal,0.0232,-0.0014921392981510834,0.00694181968653462,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,5,fixmodel,0.0218,-7.260447391771883e-4,0.0069907298441224865,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,5,sepmodel,0.0193,-8.712328927122057e-4,0.007689005581865045,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,5,splines,0.0216,-0.0015865847179379969,0.006963170957450213,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,5,splines_cal,0.0223,-7.559236059368059e-4,0.006964316671406622,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,6,fixmodel,0.0216,4.5663646050710474e-4,0.0068038721159478545,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,6,sepmodel,0.0237,3.474831801271699e-4,0.007747389430870948,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,6,splines,0.0216,-1.9251237043640734e-4,0.0067781751126589915,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,6,splines_cal,0.0217,6.268011014778974e-4,0.006821107033596022,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,7,fixmodel,0.0218,-9.759165263306036e-4,0.006931766728385675,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,7,sepmodel,0.0215,-0.0010850698067105301,0.007854219941422163,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,7,splines,0.0217,-0.001626865728253958,0.0069101537526576225,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,2,1,NA,7,splines_cal,0.0219,-9.161142466662051e-4,0.006941307183460898,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,2,fixmodel,0.0225,-0.0012353128209467408,0.007465571241066131,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,2,sepmodel,0.022,-0.0012784710271214732,0.008037445997397814,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,2,splines,0.0224,-0.0012237442476381343,0.007377685869028399,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,2,splines_cal,0.0228,-0.0011405571210741216,0.007434272875188675,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,3,fixmodel,0.0239,2.5420299306360816e-4,0.007376311473234417,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,3,sepmodel,0.0208,2.1104478688865145e-4,0.00790769784299554,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,3,splines,0.024,2.633739674756712e-4,0.007314512352748986,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,3,splines_cal,0.0236,2.2617459273742237e-4,0.007358181730485091,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,fixmodel,0.0216,9.873176528746657e-4,0.00692490263442916,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,sepmodel,0.0198,7.216188396682809e-4,0.007728300012588568,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,splines,0.0223,9.908887054253374e-4,0.006863683380394927,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,4,splines_cal,0.021,8.055305643309252e-4,0.006888479410786504,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,fixmodel,0.0249,-0.0012760697238970028,0.007077186357818344,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,sepmodel,0.0221,-0.0015417685371034724,0.007853697085165113,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,splines,0.0258,-0.0012704401046212713,0.007039515229556431,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,5,splines_cal,0.0265,-0.0014302614868599462,0.007067377527759349,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,fixmodel,0.0255,-2.0331563390482092e-4,0.007036881363571067,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,sepmodel,0.0255,-3.4432049829240783e-4,0.008007334995680009,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,splines,0.0259,-3.9835700648764566e-4,0.006997322478193537,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,6,splines_cal,0.0259,-1.5359330529116717e-4,0.007058527904663659,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,seasonal,0.025,TRUE,25,FALSE,3,1,NA,7,fixmodel,0.0249,-4.882270582269255e-4,0.006989747539314293,0,10000
